2022/02/15 16:36:00,27.50,27.10,0.763,26.30,1.426,0.0000,0.00
2022/04/12 05:31:20,2022/04/12 05:31:21,23.61,49.75,NaN,NaN,NaN,NaN,245.50,NaN,NaN,NaN
2022/04/12 05:31:26,2022/04/12 05:31:27,23.61,49.86,NaN,NaN,NaN,NaN,245.76,NaN,NaN,NaN
2022/04/12 05:31:32,2022/04/12 05:31:33,23.61,49.79,NaN,NaN,1.439,0.0000,245.76,NaN,NaN,NaN
2022/04/12 05:31:38,2022/04/12 05:31:39,23.61,49.91,NaN,NaN,NaN,NaN,245.76,NaN,NaN,NaN
2022/04/15 05:54:58,2022/04/15 05:54:58,22.21,56.48,0.536,3.62,1.341,0.0000,252.93,NaN,NaN,NaN
2022/04/15 05:54:59,2022/04/15 05:54:59,22.23,56.12,0.532,3.20,1.342,0.0000,261.12,NaN,NaN,NaN
2022/04/15 05:55:00,2022/04/15 05:55:00,22.25,55.86,0.529,2.93,1.342,0.0000,262.91,NaN,NaN,NaN
2022/04/15 05:55:01,2022/04/15 05:55:01,22.28,55.71,0.524,2.36,1.342,0.0000,267.52,NaN,NaN,NaN
2022/04/15 05:55:02,2022/04/15 05:55:02,22.28,55.50,0.529,2.92,1.341,0.0000,268.29,NaN,NaN,NaN
2022/04/15 05:55:03,2022/04/15 05:55:03,22.29,55.43,0.524,2.39,1.341,0.0000,268.03,NaN,NaN,NaN
2022/04/15 05:55:04,2022/04/15 05:55:04,22.33,55.39,0.526,2.60,1.342,0.0000,268.29,NaN,NaN,NaN
2022/04/15 05:55:05,2022/04/15 05:55:05,22.34,55.31,0.525,2.49,1.343,0.0000,255.23,NaN,NaN,NaN
2022/04/15 05:55:06,2022/04/15 05:55:06,22.36,55.25,0.527,2.72,1.341,0.0000,259.84,NaN,NaN,NaN
2022/04/15 05:55:07,2022/04/15 05:55:07,22.39,55.11,0.530,3.05,1.343,0.0000,270.59,NaN,NaN,NaN
2022/04/15 05:55:08,2022/04/15 05:55:08,22.40,55.04,0.528,2.82,1.343,0.0000,269.57,NaN,NaN,NaN
2022/04/15 05:55:09,2022/04/15 05:55:09,22.40,55.01,0.529,2.88,1.342,0.0000,272.13,NaN,NaN,NaN
2022/04/15 05:55:10,2022/04/15 05:55:10,22.42,54.95,0.524,2.42,1.341,0.0000,277.25,NaN,NaN,NaN
2022/04/15 05:55:11,2022/04/15 05:55:11,22.44,54.80,0.530,3.05,1.342,0.0000,283.14,NaN,NaN,NaN
2022/04/15 05:55:12,2022/04/15 05:55:12,22.44,54.73,0.529,2.90,1.343,0.0000,285.18,NaN,NaN,NaN
2022/04/15 05:55:13,2022/04/15 05:55:13,22.45,54.65,0.526,2.62,1.343,0.0000,284.67,NaN,NaN,NaN
2022/04/15 05:55:14,2022/04/15 05:55:14,22.46,54.62,0.529,2.91,1.342,0.0000,282.62,NaN,NaN,NaN
2022/04/15 05:55:15,2022/04/15 05:55:15,22.49,54.59,0.527,2.67,1.341,0.0000,278.78,NaN,NaN,NaN
2022/04/15 05:55:16,2022/04/15 05:55:16,22.50,54.57,0.525,2.51,1.339,0.0000,281.86,NaN,NaN,NaN
2022/04/15 05:55:17,2022/04/15 05:55:17,22.50,54.50,0.527,2.66,1.339,0.0000,284.67,NaN,NaN,NaN
2022/04/15 05:55:18,2022/04/15 05:55:18,22.52,54.38,0.528,2.84,1.340,0.0000,282.62,NaN,NaN,NaN
2022/04/15 05:55:19,2022/04/15 05:55:19,22.52,54.53,0.529,2.90,1.339,0.0000,283.14,NaN,NaN,NaN
2022/04/15 05:55:20,2022/04/15 05:55:20,22.54,54.67,0.527,2.75,1.339,0.0000,286.21,NaN,NaN,NaN
2022/04/15 05:55:21,2022/04/15 05:55:21,22.55,54.81,0.528,2.80,1.340,0.0000,287.23,NaN,NaN,NaN
2022/04/15 05:55:22,2022/04/15 05:55:22,22.57,54.76,0.527,2.72,1.339,0.0000,286.98,NaN,NaN,NaN
2022/04/15 05:55:23,2022/04/15 05:55:23,22.57,54.74,0.528,2.78,1.340,0.0000,286.98,NaN,NaN,NaN
2022/04/15 05:55:24,2022/04/15 05:55:24,22.60,54.67,0.528,2.81,1.341,0.0000,286.98,NaN,NaN,NaN
2022/04/15 05:55:25,2022/04/15 05:55:25,22.59,54.59,0.526,2.63,1.339,0.0000,284.42,NaN,NaN,NaN
2022/04/15 05:55:26,2022/04/15 05:55:26,22.60,54.41,0.525,2.54,1.338,0.0000,283.65,NaN,NaN,NaN
2022/04/15 05:55:27,2022/04/15 05:55:27,22.63,54.29,0.527,2.68,1.338,0.0000,279.04,NaN,NaN,NaN
2022/04/15 05:55:28,2022/04/15 05:55:28,22.64,54.12,0.529,2.95,1.339,0.0000,275.20,NaN,NaN,NaN
2022/04/15 05:55:29,2022/04/15 05:55:29,22.65,54.06,0.526,2.64,1.339,0.0000,103.68,NaN,NaN,NaN
2022/04/15 05:55:30,2022/04/15 05:55:30,22.66,54.28,0.526,2.58,1.338,0.0000,73.47,NaN,NaN,NaN
2022/04/15 05:55:31,2022/04/15 05:55:31,22.69,55.40,0.525,2.54,1.339,0.0000,67.84,NaN,NaN,NaN
2022/04/15 05:55:32,2022/04/15 05:55:32,22.73,55.51,0.532,3.16,1.339,0.0000,80.90,NaN,NaN,NaN
2022/04/15 05:55:33,2022/04/15 05:55:33,22.73,54.69,0.528,2.77,1.339,0.0000,92.16,NaN,NaN,NaN
2022/04/15 05:55:34,2022/04/15 05:55:34,22.77,54.74,0.532,3.25,1.338,0.0000,26.37,NaN,NaN,NaN
2022/04/15 05:55:35,2022/04/15 05:55:35,22.79,55.99,0.526,2.58,1.338,0.0000,92.16,NaN,NaN,NaN
2022/04/15 05:55:36,2022/04/15 05:55:36,22.81,57.36,0.530,2.96,1.339,0.0000,84.48,NaN,NaN,NaN
2022/04/15 05:55:37,2022/04/15 05:55:37,22.84,58.82,0.529,2.94,1.339,0.0000,125.44,NaN,NaN,NaN
2022/04/15 05:55:38,2022/04/15 05:55:38,22.87,57.40,0.529,2.90,1.338,0.0000,130.30,NaN,NaN,NaN
2022/04/15 05:55:39,2022/04/15 05:55:39,22.91,57.26,0.529,2.88,1.339,0.0000,171.26,NaN,NaN,NaN
2022/04/15 05:55:40,2022/04/15 05:55:40,22.93,59.41,0.528,2.84,1.337,0.0000,31.74,NaN,NaN,NaN
2022/04/15 05:55:41,2022/04/15 05:55:41,22.97,61.35,0.530,2.98,1.339,0.0000,33.54,NaN,NaN,NaN
2022/04/15 05:55:42,2022/04/15 05:55:42,23.00,61.13,0.531,3.07,1.337,0.0000,57.09,NaN,NaN,NaN
2022/04/15 05:55:43,2022/04/15 05:55:43,23.04,59.61,0.528,2.80,1.338,0.0000,185.34,NaN,NaN,NaN
2022/04/15 05:55:44,2022/04/15 05:55:44,23.06,57.25,0.530,2.96,1.338,0.0000,258.56,NaN,NaN,NaN
2022/04/15 05:55:45,2022/04/15 05:55:45,23.06,56.02,0.528,2.78,1.337,0.0000,261.63,NaN,NaN,NaN
2022/04/15 05:55:46,2022/04/15 05:55:46,23.10,55.25,0.529,2.86,1.340,0.0000,263.42,NaN,NaN,NaN
2022/04/15 05:55:47,2022/04/15 05:55:47,23.12,54.28,0.531,3.10,1.337,0.0000,260.10,NaN,NaN,NaN
2022/04/15 05:55:48,2022/04/15 05:55:48,23.12,54.00,0.532,3.17,1.337,0.0000,48.13,NaN,NaN,NaN
2022/04/15 05:55:49,2022/04/15 05:55:49,23.15,53.66,0.531,3.08,1.339,0.0000,173.06,NaN,NaN,NaN
2022/04/15 05:55:50,2022/04/15 05:55:50,23.17,54.94,0.525,2.54,1.339,0.0000,30.46,NaN,NaN,NaN
2022/04/15 05:55:51,2022/04/15 05:55:51,23.19,56.29,0.527,2.74,1.339,0.0000,31.23,NaN,NaN,NaN
2022/04/15 05:55:52,2022/04/15 05:55:52,23.22,56.23,0.526,2.59,1.338,0.0000,147.97,NaN,NaN,NaN
2022/04/15 05:55:53,2022/04/15 05:55:53,23.21,54.82,0.532,3.16,1.336,0.0000,142.08,NaN,NaN,NaN
2022/04/15 05:55:54,2022/04/15 05:55:54,23.24,59.45,0.529,2.87,1.337,0.0000,51.20,NaN,NaN,NaN
2022/04/15 05:55:55,2022/04/15 05:55:55,23.28,60.11,0.525,2.52,1.338,0.0000,82.94,NaN,NaN,NaN
2022/04/15 05:55:56,2022/04/15 05:55:56,23.29,57.02,0.532,3.21,1.336,0.0000,56.83,NaN,NaN,NaN
2022/04/15 05:55:57,2022/04/15 05:55:57,23.30,55.30,0.527,2.74,1.337,0.0000,53.76,NaN,NaN,NaN
2022/04/15 05:55:58,2022/04/15 05:55:58,23.33,55.57,0.526,2.63,1.337,0.0000,22.53,NaN,NaN,NaN
2022/04/15 05:55:59,2022/04/15 05:55:59,23.34,54.50,0.526,2.60,1.338,0.0000,9.98,NaN,NaN,NaN
2022/04/15 05:56:00,2022/04/15 05:56:00,23.34,53.26,0.525,2.54,1.340,0.0000,11.78,NaN,NaN,NaN
2022/04/15 05:56:01,2022/04/15 05:56:01,23.35,52.83,0.526,2.56,1.339,0.0000,11.52,NaN,NaN,NaN
2022/04/15 05:56:02,2022/04/15 05:56:02,23.37,53.42,0.529,2.94,1.338,0.0000,28.42,NaN,NaN,NaN
2022/04/15 05:56:03,2022/04/15 05:56:03,23.39,53.31,0.524,2.39,1.340,0.0000,30.72,NaN,NaN,NaN
2022/04/15 05:56:04,2022/04/15 05:56:04,23.38,53.15,0.520,2.00,1.337,0.0000,36.61,NaN,NaN,NaN
2022/04/15 05:56:05,2022/04/15 05:56:05,23.39,53.72,0.490,-0.98,1.337,0.0000,11.78,NaN,NaN,NaN
2022/04/15 05:56:06,2022/04/15 05:56:06,23.42,53.76,0.522,2.19,1.337,0.0000,7.68,NaN,NaN,NaN
2022/04/15 05:56:07,2022/04/15 05:56:07,23.43,54.28,0.523,2.26,1.337,0.0000,8.70,NaN,NaN,NaN
2022/04/15 05:56:08,2022/04/15 05:56:08,23.44,55.44,0.515,1.51,1.337,0.0000,8.70,NaN,NaN,NaN
2022/04/15 05:56:09,2022/04/15 05:56:09,23.48,54.99,0.521,2.14,1.336,0.0000,9.98,NaN,NaN,NaN
2022/04/15 05:56:10,2022/04/15 05:56:10,23.50,55.20,0.518,1.77,1.336,0.0000,13.82,NaN,NaN,NaN
2022/04/15 05:56:11,2022/04/15 05:56:11,23.52,57.20,0.529,2.86,1.335,0.0000,23.55,NaN,NaN,NaN
2022/04/15 05:56:12,2022/04/15 05:56:12,23.57,61.43,0.517,1.74,1.337,0.0000,23.55,NaN,NaN,NaN
2022/04/15 05:56:13,2022/04/15 05:56:13,23.58,58.28,0.523,2.28,1.335,0.0000,52.74,NaN,NaN,NaN
2022/04/15 05:56:14,2022/04/15 05:56:14,23.61,54.79,0.523,2.32,1.336,0.0000,277.25,NaN,NaN,NaN
2022/04/15 05:56:15,2022/04/15 05:56:15,23.62,53.92,0.519,1.93,1.336,0.0000,278.02,NaN,NaN,NaN
2022/04/15 05:56:16,2022/04/15 05:56:16,23.63,53.71,0.522,2.17,1.336,0.0000,283.90,NaN,NaN,NaN
2022/04/15 05:56:17,2022/04/15 05:56:17,23.62,52.36,0.521,2.15,1.336,0.0000,283.90,NaN,NaN,NaN
2022/04/15 05:56:18,2022/04/15 05:56:18,23.60,51.80,0.520,1.96,1.336,0.0000,284.42,NaN,NaN,NaN
2022/04/15 05:56:19,2022/04/15 05:56:19,23.59,51.56,0.527,2.69,1.336,0.0000,284.67,NaN,NaN,NaN
2022/04/15 05:56:20,2022/04/15 05:56:20,23.62,51.64,0.522,2.22,1.336,0.0000,285.44,NaN,NaN,NaN
2022/04/15 05:56:21,2022/04/15 05:56:21,23.62,51.81,0.524,2.37,1.336,0.0000,285.70,NaN,NaN,NaN
2022/04/15 05:56:22,2022/04/15 05:56:22,23.63,51.78,0.518,1.78,1.337,0.0000,285.44,NaN,NaN,NaN
2022/04/15 05:56:23,2022/04/15 05:56:23,23.62,51.82,0.521,2.13,1.336,0.0000,285.44,NaN,NaN,NaN
2022/04/15 05:56:24,2022/04/15 05:56:24,23.62,51.94,0.522,2.16,1.337,0.0000,285.44,NaN,NaN,NaN
2022/04/15 05:56:25,2022/04/15 05:56:25,23.64,52.13,0.519,1.86,1.336,0.0000,285.44,NaN,NaN,NaN
2022/04/15 05:56:26,2022/04/15 05:56:26,23.64,52.39,0.521,2.10,1.337,0.0000,284.42,NaN,NaN,NaN
2022/04/15 05:56:27,2022/04/15 05:56:27,23.64,52.30,0.520,1.98,1.337,0.0000,283.65,NaN,NaN,NaN
2022/04/15 05:56:28,2022/04/15 05:56:28,23.64,52.33,0.524,2.36,1.337,0.0000,183.04,NaN,NaN,NaN
2022/04/15 05:56:29,2022/04/15 05:56:29,23.64,52.37,0.519,1.95,1.336,0.0000,7.94,NaN,NaN,NaN
2022/04/15 05:56:30,2022/04/15 05:56:30,23.65,53.16,0.521,2.07,1.335,0.0000,3.58,NaN,NaN,NaN
2022/04/15 05:56:31,2022/04/15 05:56:31,23.68,54.20,0.523,2.31,1.337,0.0000,3.33,NaN,NaN,NaN
2022/04/15 05:56:32,2022/04/15 05:56:32,23.67,53.85,0.521,2.10,1.337,0.0000,2.82,NaN,NaN,NaN
2022/04/15 05:56:33,2022/04/15 05:56:33,23.70,56.32,0.524,2.41,1.338,0.0000,2.56,NaN,NaN,NaN
2022/04/15 05:56:34,2022/04/15 05:56:34,23.72,56.22,0.519,1.93,1.337,0.0000,8.70,NaN,NaN,NaN
2022/04/15 05:56:35,2022/04/15 05:56:35,23.73,55.31,0.517,1.75,1.337,0.0000,3.07,NaN,NaN,NaN
2022/04/15 05:56:36,2022/04/15 05:56:36,23.78,56.82,0.527,2.73,1.335,0.0000,162.05,NaN,NaN,NaN
2022/04/15 05:56:37,2022/04/15 05:56:37,23.77,54.70,0.525,2.47,1.337,0.0000,178.43,NaN,NaN,NaN
2022/04/15 05:56:38,2022/04/15 05:56:38,23.78,53.38,0.527,2.67,1.334,0.0000,167.42,NaN,NaN,NaN
2022/04/15 05:56:39,2022/04/15 05:56:39,23.78,52.65,0.528,2.79,1.342,0.0000,46.34,NaN,NaN,NaN
2022/04/15 05:56:40,2022/04/15 05:56:40,23.78,52.42,0.523,2.28,1.347,0.0000,71.68,NaN,NaN,NaN
2022/04/15 05:56:41,2022/04/15 05:56:41,23.80,52.21,0.526,2.61,1.343,0.0000,46.08,NaN,NaN,NaN
2022/04/15 05:56:42,2022/04/15 05:56:42,23.81,52.29,0.525,2.47,1.341,0.0000,10.24,NaN,NaN,NaN
2022/04/15 05:56:43,2022/04/15 05:56:43,23.80,52.49,0.525,2.50,1.337,0.0000,5.38,NaN,NaN,NaN
2022/04/15 05:56:44,2022/04/15 05:56:44,23.82,52.14,0.528,2.78,1.337,0.0000,18.43,NaN,NaN,NaN
2022/04/15 05:56:45,2022/04/15 05:56:45,23.82,52.05,0.530,2.96,1.336,0.0000,12.54,NaN,NaN,NaN
2022/04/15 05:56:46,2022/04/15 05:56:46,23.81,51.99,0.523,2.27,1.339,0.0000,100.61,NaN,NaN,NaN
2022/04/15 05:56:47,2022/04/15 05:56:47,23.85,52.76,0.529,2.90,1.331,0.0000,107.01,NaN,NaN,NaN
2022/04/15 05:56:48,2022/04/15 05:56:48,23.85,53.00,0.530,3.04,1.338,0.0000,139.78,NaN,NaN,NaN
2022/04/15 05:56:49,2022/04/15 05:56:49,23.84,52.39,0.527,2.69,1.333,0.0000,18.43,NaN,NaN,NaN
2022/04/15 05:56:50,2022/04/15 05:56:50,23.86,52.77,0.525,2.47,1.334,0.0000,2.56,NaN,NaN,NaN
2022/04/15 05:56:51,2022/04/15 05:56:51,23.88,53.00,0.529,2.89,1.336,0.0000,4.10,NaN,NaN,NaN
2022/04/15 05:56:52,2022/04/15 05:56:52,23.88,52.42,0.530,3.05,1.336,0.0000,2.05,NaN,NaN,NaN
2022/04/15 05:56:53,2022/04/15 05:56:53,23.89,52.23,0.525,2.50,1.341,0.0000,2.05,NaN,NaN,NaN
2022/04/15 05:56:54,2022/04/15 05:56:54,23.90,51.83,0.529,2.86,1.333,0.0000,1.79,NaN,NaN,NaN
2022/04/15 05:56:55,2022/04/15 05:56:55,23.91,52.32,0.525,2.55,1.338,0.0000,1.79,NaN,NaN,NaN
2022/04/15 05:56:56,2022/04/15 05:56:56,23.94,53.18,0.526,2.56,1.337,0.0000,1.79,NaN,NaN,NaN
2022/04/15 05:56:57,2022/04/15 05:56:57,23.95,53.20,0.525,2.54,1.341,0.0000,2.56,NaN,NaN,NaN
2022/04/15 05:56:58,2022/04/15 05:56:58,23.99,53.50,0.526,2.61,1.336,0.0000,8.45,NaN,NaN,NaN
2022/04/15 05:56:59,2022/04/15 05:56:59,23.99,52.10,0.526,2.56,1.339,0.0000,248.58,NaN,NaN,NaN
2022/04/15 05:57:00,2022/04/15 05:57:00,24.02,52.46,0.527,2.66,1.340,0.0000,245.76,NaN,NaN,NaN
2022/04/15 05:57:01,2022/04/15 05:57:01,24.03,54.20,0.525,2.50,1.335,0.0000,219.39,NaN,NaN,NaN
2022/04/15 05:57:02,2022/04/15 05:57:02,24.07,56.05,0.528,2.83,1.334,0.0000,222.98,NaN,NaN,NaN
2022/04/15 05:57:03,2022/04/15 05:57:03,24.08,53.93,0.527,2.73,1.334,0.0000,30.46,NaN,NaN,NaN
2022/04/15 05:57:04,2022/04/15 05:57:04,24.08,52.20,0.532,3.19,1.337,0.0000,1.54,NaN,NaN,NaN
2022/04/15 05:57:05,2022/04/15 05:57:05,24.12,55.78,0.529,2.88,1.336,0.0000,1.02,NaN,NaN,NaN
2022/04/15 05:57:06,2022/04/15 05:57:06,24.12,53.61,0.525,2.54,1.342,0.0000,0.77,NaN,NaN,NaN
2022/04/15 05:57:07,2022/04/15 05:57:07,24.11,52.06,0.530,3.03,1.338,0.0000,3.07,NaN,NaN,NaN
2022/04/15 05:57:08,2022/04/15 05:57:08,24.13,51.29,0.525,2.47,1.331,0.0000,1.28,NaN,NaN,NaN
2022/04/15 05:57:09,2022/04/15 05:57:09,24.14,51.56,0.524,2.37,1.342,0.0000,85.76,NaN,NaN,NaN
2022/04/15 05:57:10,2022/04/15 05:57:10,24.16,51.56,0.526,2.62,1.341,0.0000,241.15,NaN,NaN,NaN
2022/04/15 05:57:11,2022/04/15 05:57:11,24.20,53.95,0.527,2.70,1.331,0.0000,29.44,NaN,NaN,NaN
2022/04/15 05:57:12,2022/04/15 05:57:12,24.24,55.69,0.526,2.63,1.338,0.0000,212.22,NaN,NaN,NaN
2022/04/15 05:57:13,2022/04/15 05:57:13,24.24,54.67,0.525,2.55,1.341,0.0000,241.92,NaN,NaN,NaN
2022/04/15 05:57:14,2022/04/15 05:57:14,24.25,52.70,0.528,2.78,1.339,0.0000,250.62,NaN,NaN,NaN
2022/04/15 05:57:15,2022/04/15 05:57:15,24.25,51.76,0.523,2.29,1.335,0.0000,251.65,NaN,NaN,NaN
2022/04/15 05:57:16,2022/04/15 05:57:16,24.28,52.57,0.528,2.83,1.334,0.0000,252.93,NaN,NaN,NaN
2022/04/15 05:57:17,2022/04/15 05:57:17,24.28,51.51,0.523,2.29,1.333,0.0000,252.42,NaN,NaN,NaN
2022/04/15 05:57:18,2022/04/15 05:57:18,24.28,50.67,0.526,2.65,1.332,0.0000,232.96,NaN,NaN,NaN
2022/04/15 05:57:19,2022/04/15 05:57:19,24.27,51.16,0.526,2.57,1.333,0.0000,227.84,NaN,NaN,NaN
2022/04/15 05:57:20,2022/04/15 05:57:20,24.31,56.97,0.533,3.26,1.337,0.0000,244.99,NaN,NaN,NaN
2022/04/15 05:57:21,2022/04/15 05:57:21,24.33,57.15,0.527,2.75,1.353,0.0000,2.30,NaN,NaN,NaN
2022/04/15 05:57:22,2022/04/15 05:57:22,24.38,66.56,0.534,3.40,1.343,0.0000,1.79,NaN,NaN,NaN
2022/04/15 05:57:23,2022/04/15 05:57:23,24.44,66.67,0.535,3.50,1.337,0.0000,2.30,NaN,NaN,NaN
2022/04/15 05:57:24,2022/04/15 05:57:24,24.49,65.79,0.528,2.78,1.344,0.0000,2.05,NaN,NaN,NaN
2022/04/15 05:57:25,2022/04/15 05:57:25,24.50,61.07,0.526,2.56,1.339,0.0000,4.35,NaN,NaN,NaN
2022/04/15 05:57:26,2022/04/15 05:57:26,24.54,60.59,0.524,2.40,1.339,0.0000,2.05,NaN,NaN,NaN
2022/04/15 05:57:27,2022/04/15 05:57:27,24.55,55.47,0.527,2.66,1.343,0.0000,4.86,NaN,NaN,NaN
2022/04/15 05:57:28,2022/04/15 05:57:28,24.56,53.83,0.529,2.92,1.342,0.0000,3.33,NaN,NaN,NaN
2022/04/15 05:57:29,2022/04/15 05:57:29,24.59,53.05,0.528,2.84,1.332,0.0000,3.84,NaN,NaN,NaN
2022/04/15 05:57:30,2022/04/15 05:57:30,24.65,56.09,0.523,2.29,1.331,0.0000,7.68,NaN,NaN,NaN
2022/04/15 05:57:31,2022/04/15 05:57:31,24.66,53.95,0.527,2.67,1.338,0.0000,216.83,NaN,NaN,NaN
2022/04/15 05:57:32,2022/04/15 05:57:32,24.70,55.90,0.523,2.35,1.332,0.0000,18.43,NaN,NaN,NaN
2022/04/15 05:57:33,2022/04/15 05:57:33,24.74,56.37,0.526,2.60,1.342,0.0000,1.02,NaN,NaN,NaN
2022/04/15 05:57:34,2022/04/15 05:57:34,24.78,56.64,0.525,2.52,1.337,0.0000,1.02,NaN,NaN,NaN
2022/04/15 05:57:35,2022/04/15 05:57:35,24.84,57.94,0.529,2.88,1.339,0.0000,1.79,NaN,NaN,NaN
2022/04/15 05:57:36,2022/04/15 05:57:36,24.87,57.87,0.523,2.34,1.338,0.0000,9.73,NaN,NaN,NaN
2022/04/15 05:57:37,2022/04/15 05:57:37,24.93,56.71,0.525,2.48,1.343,0.0000,4.61,NaN,NaN,NaN
2022/04/15 05:57:38,2022/04/15 05:57:38,25.06,62.26,0.525,2.54,1.332,0.0000,1.28,NaN,NaN,NaN
2022/04/15 05:57:39,2022/04/15 05:57:39,25.14,61.04,0.526,2.63,1.331,0.0000,2.05,NaN,NaN,NaN
