2022/03/20 17:11:23,2022/03/20 17:11:16,27.66,42.22,0.748,24.77,1.488,0.0549,2.64
2022/03/20 17:11:24,2022/03/20 17:11:17,27.68,42.20,0.746,24.64,1.485,0.0509,2.62
2022/03/20 17:11:25,2022/03/20 17:11:18,27.67,42.10,0.744,24.42,1.470,0.0310,2.65
2022/03/20 17:11:26,2022/03/20 17:11:19,27.69,41.99,0.749,24.88,1.476,0.0384,2.62
2022/03/20 17:11:27,2022/03/20 17:11:20,27.71,41.92,0.747,24.68,1.473,0.0343,2.65
2022/03/20 17:11:28,2022/03/20 17:11:21,27.72,41.91,0.750,24.95,1.472,0.0339,2.65
2022/03/20 17:11:29,2022/03/20 17:11:22,27.72,41.91,0.748,24.75,1.482,0.0471,2.65
2022/03/20 17:11:30,2022/03/20 17:11:23,27.74,42.00,0.749,24.85,1.468,0.0282,2.68
2022/03/20 17:11:31,2022/03/20 17:11:24,27.75,42.06,0.747,24.66,1.456,0.0091,2.68
2022/03/20 17:11:32,2022/03/20 17:11:25,27.74,42.08,0.748,24.75,1.460,0.0155,2.65
2022/03/20 17:11:33,2022/03/20 17:11:26,27.76,42.04,0.751,25.10,1.447,0.0000,2.66
2022/03/20 17:11:34,2022/03/20 17:11:27,27.79,41.99,0.745,24.52,1.456,0.0093,2.67
2022/03/20 17:11:35,2022/03/20 17:11:28,27.81,41.89,0.751,25.08,1.467,0.0258,2.65
2022/03/20 17:11:36,2022/03/20 17:11:29,27.81,41.81,0.750,25.01,1.476,0.0393,2.67
2022/03/20 17:11:38,2022/03/20 17:11:30,27.84,41.73,0.750,25.03,1.496,0.0649,2.65
2022/03/20 17:11:39,2022/03/20 17:11:31,27.83,41.64,0.751,25.14,1.473,0.0353,2.67
2022/03/20 17:11:40,2022/03/20 17:11:32,27.83,41.57,0.744,24.42,1.470,0.0305,2.68
2022/03/20 17:11:41,2022/03/20 17:11:33,27.83,41.53,0.749,24.90,1.466,0.0240,2.66
2022/03/20 17:11:42,2022/03/20 17:11:34,27.84,41.48,0.765,26.49,1.474,0.0359,2.65
2022/03/20 17:11:43,2022/03/20 17:11:35,27.85,41.42,0.752,25.23,1.459,0.0143,2.68
2022/03/20 17:11:44,2022/03/20 17:11:36,27.85,41.37,0.754,25.43,1.472,0.0333,2.68
2022/03/20 17:11:45,2022/03/20 17:11:37,27.86,41.34,0.771,27.14,1.469,0.0292,2.63
2022/03/20 17:11:46,2022/03/20 17:11:38,27.86,41.32,0.742,24.15,1.472,0.0329,2.65
2022/03/20 17:11:47,2022/03/20 17:11:39,27.89,41.30,0.757,25.67,1.480,0.0450,2.68
2022/03/20 17:11:48,2022/03/20 17:11:40,27.89,41.29,0.745,24.50,1.472,0.0338,2.68
2022/03/20 17:11:49,2022/03/20 17:11:41,27.89,41.31,0.748,24.84,1.474,0.0355,2.65
2022/03/20 17:11:50,2022/03/20 17:11:42,27.90,41.23,0.748,24.83,1.502,0.0727,2.68
2022/03/20 17:11:51,2022/03/20 17:11:43,27.90,41.23,0.747,24.69,1.489,0.0560,2.68
2022/03/20 17:11:52,2022/03/20 17:11:44,27.91,41.12,0.745,24.48,1.501,0.0710,2.60
2022/03/20 17:11:53,2022/03/20 17:11:45,27.91,41.15,0.749,24.89,1.511,0.0841,2.67
2022/03/20 17:11:54,2022/03/20 17:11:46,27.88,41.21,0.751,25.10,1.513,0.0866,2.67
2022/03/20 17:11:55,2022/03/20 17:11:47,27.90,41.30,0.751,25.10,1.506,0.0779,2.62
2022/03/20 17:11:56,2022/03/20 17:11:48,27.89,41.53,0.751,25.13,1.495,0.0644,2.63
2022/03/20 17:11:57,2022/03/20 17:11:49,27.89,41.82,0.743,24.34,1.536,0.1138,2.67
2022/03/20 17:11:58,2022/03/20 17:11:50,27.89,41.86,0.750,25.02,1.511,0.0839,2.67
2022/03/20 17:11:59,2022/03/20 17:11:51,27.90,41.78,0.750,24.96,1.511,0.0844,2.65
2022/03/20 17:12:01,2022/03/20 17:11:52,27.90,41.72,0.755,25.47,1.515,0.0883,2.67
2022/03/20 17:12:02,2022/03/20 17:11:53,27.92,41.80,0.751,25.12,1.503,0.0738,2.65
2022/03/20 17:12:03,2022/03/20 17:11:54,27.96,41.82,0.749,24.91,1.486,0.0520,2.64
2022/03/20 17:12:04,2022/03/20 17:11:55,27.95,41.97,0.743,24.26,1.483,0.0481,2.64
2022/03/20 17:12:05,2022/03/20 17:11:56,27.98,42.80,0.744,24.36,1.474,0.0357,2.67
2022/03/20 17:12:06,2022/03/20 17:11:57,27.98,43.15,0.750,24.97,1.465,0.0237,2.66
2022/03/20 17:12:07,2022/03/20 17:11:58,27.98,43.18,0.748,24.80,1.481,0.0459,2.64
2022/03/20 17:12:08,2022/03/20 17:11:59,28.00,42.98,0.751,25.14,1.486,0.0523,2.67
2022/03/20 17:12:09,2022/03/20 17:12:00,28.00,42.66,0.770,26.99,1.494,0.0623,2.67
2022/03/20 17:12:10,2022/03/20 17:12:01,28.00,42.36,0.740,24.03,1.504,0.0759,2.65
2022/03/20 17:12:11,2022/03/20 17:12:02,28.01,42.11,0.748,24.81,1.504,0.0749,2.67
2022/03/20 17:12:12,2022/03/20 17:12:03,28.01,41.97,0.747,24.68,1.494,0.0626,2.67
2022/03/20 17:12:13,2022/03/20 17:12:04,28.03,41.85,0.751,25.08,1.501,0.0711,2.67
2022/03/20 17:12:14,2022/03/20 17:12:05,28.02,41.77,0.754,25.41,1.484,0.0500,2.67
2022/03/20 17:12:15,2022/03/20 17:12:06,28.04,41.72,0.744,24.38,1.465,0.0226,2.67
2022/03/20 17:12:16,2022/03/20 17:12:07,28.04,41.77,0.764,26.44,1.465,0.0234,2.65
2022/03/20 17:12:17,2022/03/20 17:12:08,28.05,41.77,0.773,27.35,1.481,0.0459,2.67
2022/03/20 17:12:18,2022/03/20 17:12:09,28.08,41.77,0.742,24.20,1.468,0.0273,2.67
2022/03/20 17:12:19,2022/03/20 17:12:10,28.06,41.64,0.742,24.19,1.474,0.0365,2.64
2022/03/20 17:12:20,2022/03/20 17:12:11,28.07,41.53,0.748,24.82,1.459,0.0146,2.67
2022/03/20 17:12:21,2022/03/20 17:12:12,28.09,41.52,0.761,26.07,1.470,0.0301,2.67
2022/03/20 17:12:22,2022/03/20 17:12:13,28.07,41.50,0.745,24.53,1.471,0.0319,2.64
2022/03/20 17:12:24,2022/03/20 17:12:14,28.09,41.48,0.751,25.06,1.479,0.0429,2.64
2022/03/20 17:12:25,2022/03/20 17:12:15,28.09,41.42,0.741,24.06,1.484,0.0496,2.62
2022/03/20 17:12:26,2022/03/20 17:12:16,28.09,41.48,0.747,24.67,1.495,0.0643,2.66
2022/03/20 17:12:27,2022/03/20 17:12:17,28.09,41.46,0.765,26.46,1.495,0.0635,2.62
2022/03/20 17:12:28,2022/03/20 17:12:18,28.12,41.44,0.748,24.80,1.496,0.0655,2.65
2022/03/20 17:12:29,2022/03/20 17:12:19,28.13,41.46,0.739,23.86,1.497,0.0667,2.66
2022/03/20 17:12:30,2022/03/20 17:12:20,28.14,41.50,0.761,26.13,1.480,0.0446,2.62
2022/03/20 17:12:31,2022/03/20 17:12:21,28.16,41.43,0.746,24.61,1.463,0.0196,2.65
2022/03/20 17:12:32,2022/03/20 17:12:22,28.16,41.33,0.742,24.22,1.461,0.0169,2.64
2022/03/20 17:12:33,2022/03/20 17:12:23,28.17,41.27,0.748,24.77,1.460,0.0159,2.68
2022/03/20 17:12:34,2022/03/20 17:12:24,28.17,41.25,0.745,24.49,1.449,0.0000,2.67
2022/03/20 17:12:35,2022/03/20 17:12:25,28.16,41.15,0.744,24.41,1.452,0.0031,2.67
2022/03/20 17:12:36,2022/03/20 17:12:26,28.17,41.08,0.744,24.37,1.473,0.0342,2.64
2022/03/20 17:12:37,2022/03/20 17:12:27,28.19,41.03,0.755,25.54,1.477,0.0406,2.67
2022/03/20 17:12:38,2022/03/20 17:12:28,28.18,41.00,0.744,24.44,1.470,0.0311,2.68
2022/03/20 17:12:39,2022/03/20 17:12:29,28.19,41.10,0.747,24.73,1.450,0.0006,2.67
2022/03/20 17:12:40,2022/03/20 17:12:30,28.21,41.39,0.749,24.87,1.462,0.0187,2.65
2022/03/20 17:12:41,2022/03/20 17:12:31,28.22,41.46,0.745,24.48,1.466,0.0242,2.67
2022/03/20 17:12:42,2022/03/20 17:12:32,28.22,41.42,0.747,24.72,1.457,0.0118,2.65
2022/03/20 17:12:43,2022/03/20 17:12:33,28.21,41.24,0.748,24.81,1.462,0.0194,2.65
2022/03/20 17:12:44,2022/03/20 17:12:34,28.19,41.19,0.745,24.53,1.477,0.0400,2.67
2022/03/20 17:12:45,2022/03/20 17:12:35,28.20,41.33,0.746,24.55,1.469,0.0284,2.67
2022/03/20 17:12:46,2022/03/20 17:12:36,28.20,41.45,0.750,25.00,1.469,0.0295,2.67
2022/03/20 17:12:48,2022/03/20 17:12:37,28.22,41.39,0.746,24.60,1.480,0.0443,2.67
2022/03/20 17:12:49,2022/03/20 17:12:38,28.22,41.32,0.747,24.72,1.486,0.0527,2.66
2022/03/20 17:12:50,2022/03/20 17:12:39,28.24,41.29,0.749,24.91,1.484,0.0494,2.68
2022/03/20 17:12:51,2022/03/20 17:12:40,28.24,41.23,0.751,25.06,1.486,0.0521,2.67
2022/03/20 17:12:52,2022/03/20 17:12:41,28.26,41.39,0.750,25.02,1.491,0.0594,2.66
2022/03/20 17:12:53,2022/03/20 17:12:42,28.27,41.57,0.747,24.72,1.470,0.0299,2.66
2022/03/20 17:12:54,2022/03/20 17:12:43,28.28,41.74,0.745,24.54,1.458,0.0123,2.66
2022/03/20 17:12:55,2022/03/20 17:12:44,28.29,41.86,0.750,25.03,1.474,0.0364,2.66
2022/03/20 17:12:56,2022/03/20 17:12:45,28.30,42.13,0.749,24.92,1.469,0.0296,2.64
2022/03/20 17:12:57,2022/03/20 17:12:46,28.32,42.36,0.744,24.39,1.457,0.0112,2.63
2022/03/20 17:12:58,2022/03/20 17:12:47,28.32,42.45,0.744,24.42,1.452,0.0029,2.62
2022/03/20 17:12:59,2022/03/20 17:12:48,28.32,42.43,0.747,24.68,1.464,0.0219,2.66
2022/03/20 17:13:00,2022/03/20 17:12:49,28.32,42.43,0.745,24.51,1.479,0.0433,2.64
2022/03/20 17:13:01,2022/03/20 17:12:50,28.33,42.30,0.747,24.74,1.482,0.0466,2.67
2022/03/20 17:13:02,2022/03/20 17:12:51,28.34,42.23,0.749,24.85,1.489,0.0567,2.66
2022/03/20 17:13:03,2022/03/20 17:12:52,28.34,42.25,0.746,24.64,1.493,0.0619,2.64
2022/03/20 17:13:04,2022/03/20 17:12:53,28.36,42.18,0.749,24.88,1.498,0.0674,2.66
2022/03/20 17:13:05,2022/03/20 17:12:54,28.35,42.27,0.744,24.40,1.504,0.0759,2.66
2022/03/20 17:13:06,2022/03/20 17:12:55,28.34,42.78,0.749,24.93,1.540,0.1188,2.66
2022/03/20 17:13:07,2022/03/20 17:12:56,28.35,42.88,0.740,23.96,1.500,0.0709,2.67
2022/03/20 17:13:08,2022/03/20 17:12:57,28.36,43.15,0.753,25.30,1.476,0.0385,2.66
2022/03/20 17:13:09,2022/03/20 17:12:58,28.38,42.87,0.745,24.46,1.472,0.0332,2.68
2022/03/20 17:13:11,2022/03/20 17:12:59,28.38,43.44,0.748,24.76,1.501,0.0716,2.59
2022/03/20 17:13:12,2022/03/20 17:13:00,28.41,44.10,0.750,25.02,1.474,0.0360,2.64
2022/03/20 17:13:13,2022/03/20 17:13:01,28.41,44.09,0.748,24.76,1.472,0.0330,2.61
2022/03/20 17:13:14,2022/03/20 17:13:02,28.42,43.87,0.748,24.79,1.482,0.0473,2.64
2022/03/20 17:13:15,2022/03/20 17:13:03,28.42,43.43,0.748,24.82,1.498,0.0679,2.64
2022/03/20 17:13:16,2022/03/20 17:13:04,28.44,43.11,0.742,24.17,1.494,0.0622,2.65
2022/03/20 17:13:17,2022/03/20 17:13:05,28.45,42.82,0.745,24.52,1.502,0.0727,2.65
2022/03/20 17:13:18,2022/03/20 17:13:06,28.45,43.20,0.748,24.80,1.510,0.0828,2.48
2022/03/20 17:13:19,2022/03/20 17:13:07,28.40,44.21,0.749,24.85,1.619,0.2388,1.12
2022/03/20 17:13:20,2022/03/20 17:13:08,28.38,44.81,0.750,24.99,1.577,0.1680,2.32
2022/03/20 17:13:21,2022/03/20 17:13:09,28.36,44.96,0.752,25.25,1.595,0.1946,2.42
2022/03/20 17:13:22,2022/03/20 17:13:10,28.35,44.84,0.749,24.94,1.527,0.1031,2.61
2022/03/20 17:13:23,2022/03/20 17:13:11,28.38,44.99,0.747,24.69,1.504,0.0751,2.70
2022/03/20 17:13:24,2022/03/20 17:13:12,28.39,45.23,0.747,24.68,1.515,0.0889,2.73
2022/03/20 17:13:25,2022/03/20 17:13:13,28.41,44.94,0.751,25.13,1.536,0.1146,2.75
2022/03/20 17:13:26,2022/03/20 17:13:14,28.41,44.63,0.748,24.80,1.545,0.1253,2.82
2022/03/20 17:13:27,2022/03/20 17:13:15,28.43,44.50,0.752,25.24,1.517,0.0912,2.93
2022/03/20 17:13:28,2022/03/20 17:13:16,28.44,44.56,0.753,25.27,1.506,0.0772,2.94
2022/03/20 17:13:29,2022/03/20 17:13:17,28.45,44.51,0.749,24.89,1.483,0.0488,2.94
2022/03/20 17:13:30,2022/03/20 17:13:18,28.48,44.58,0.748,24.77,1.471,0.0313,2.88
2022/03/20 17:13:31,2022/03/20 17:13:19,28.48,44.55,0.755,25.51,1.484,0.0490,2.92
2022/03/20 17:13:32,2022/03/20 17:13:20,28.51,44.61,0.743,24.34,1.501,0.0713,3.43
2022/03/20 17:13:34,2022/03/20 17:13:21,28.50,44.53,0.746,24.60,1.508,0.0804,1.89
2022/03/20 17:13:35,2022/03/20 17:13:22,28.52,44.69,0.750,24.95,1.496,0.0651,1.87
2022/03/20 17:13:36,2022/03/20 17:13:23,28.54,44.92,0.746,24.56,1.486,0.0525,1.83
2022/03/20 17:13:37,2022/03/20 17:13:24,28.55,44.95,0.748,24.80,1.477,0.0403,1.82
2022/03/20 17:13:38,2022/03/20 17:13:25,28.56,44.76,0.744,24.35,1.484,0.0500,1.84
2022/03/20 17:13:39,2022/03/20 17:13:26,28.58,44.47,0.745,24.46,1.484,0.0498,1.87
2022/03/20 17:13:40,2022/03/20 17:13:27,28.59,44.04,0.745,24.50,1.489,0.0557,1.88
2022/03/20 17:13:41,2022/03/20 17:13:28,28.57,43.52,0.753,25.32,1.493,0.0613,1.84
2022/03/20 17:13:42,2022/03/20 17:13:29,28.58,43.09,0.748,24.75,1.510,0.0824,1.80
2022/03/20 17:13:43,2022/03/20 17:13:30,28.57,42.81,0.749,24.88,1.509,0.0813,1.82
2022/03/20 17:13:44,2022/03/20 17:13:31,28.59,42.68,0.749,24.92,1.512,0.0849,1.83
2022/03/20 17:13:45,2022/03/20 17:13:32,28.59,42.46,0.750,24.97,1.524,0.0991,1.88
2022/03/20 17:13:46,2022/03/20 17:13:33,28.60,42.33,0.751,25.12,1.503,0.0742,1.88
2022/03/20 17:13:47,2022/03/20 17:13:34,28.59,42.22,0.748,24.83,1.493,0.0615,1.85
2022/03/20 17:13:48,2022/03/20 17:13:35,28.59,42.06,0.750,25.02,1.491,0.0589,1.85
2022/03/20 17:13:49,2022/03/20 17:13:36,28.58,41.93,0.749,24.90,1.498,0.0681,1.85
2022/03/20 17:13:50,2022/03/20 17:13:37,28.59,41.80,0.752,25.18,1.488,0.0549,1.85
2022/03/20 17:13:51,2022/03/20 17:13:38,28.59,41.60,0.750,24.96,1.495,0.0638,1.85
2022/03/20 17:13:52,2022/03/20 17:13:39,28.60,41.44,0.754,25.42,1.492,0.0607,1.85
2022/03/20 17:13:53,2022/03/20 17:13:40,28.63,41.36,0.749,24.91,1.493,0.0616,1.86
2022/03/20 17:13:54,2022/03/20 17:13:41,28.63,41.36,0.750,25.01,1.499,0.0686,1.85
2022/03/20 17:13:55,2022/03/20 17:13:42,28.67,41.42,0.747,24.72,1.503,0.0736,1.86
2022/03/20 17:13:56,2022/03/20 17:13:43,28.66,41.49,0.751,25.13,1.479,0.0430,1.85
2022/03/20 17:13:58,2022/03/20 17:13:44,28.69,41.63,0.750,25.01,1.473,0.0347,1.85
2022/03/20 17:13:59,2022/03/20 17:13:45,28.68,41.67,0.746,24.61,1.469,0.0291,1.82
2022/03/20 17:14:00,2022/03/20 17:13:46,28.69,41.65,0.747,24.70,1.480,0.0448,1.86
2022/03/20 17:14:01,2022/03/20 17:13:47,28.69,41.59,0.749,24.85,1.472,0.0337,1.86
2022/03/20 17:14:02,2022/03/20 17:13:48,28.70,41.65,0.751,25.08,1.488,0.0545,1.83
2022/03/20 17:14:03,2022/03/20 17:13:49,28.71,41.88,0.751,25.12,1.477,0.0402,1.86
2022/03/20 17:14:04,2022/03/20 17:13:50,28.71,42.02,0.750,24.96,1.462,0.0180,1.85
2022/03/20 17:14:05,2022/03/20 17:13:51,28.72,41.94,0.749,24.92,1.471,0.0318,1.85
2022/03/20 17:14:06,2022/03/20 17:13:52,28.72,41.97,0.745,24.48,1.482,0.0474,1.86
2022/03/20 17:14:07,2022/03/20 17:13:53,28.74,42.02,0.749,24.93,1.495,0.0646,1.28
2022/03/20 17:14:08,2022/03/20 17:13:54,28.74,42.08,0.751,25.08,1.518,0.0920,1.44
2022/03/20 17:14:09,2022/03/20 17:13:55,28.75,42.00,0.749,24.89,1.501,0.0715,2.56
2022/03/20 17:14:10,2022/03/20 17:13:56,28.73,41.90,0.746,24.60,1.506,0.0781,1.00
2022/03/20 17:14:11,2022/03/20 17:13:57,28.73,42.11,0.746,24.57,1.516,0.0896,1.00
2022/03/20 17:14:12,2022/03/20 17:13:58,28.71,42.24,0.750,24.99,1.516,0.0903,0.98
2022/03/20 17:14:13,2022/03/20 17:13:59,28.70,41.97,0.752,25.24,1.500,0.0708,1.02
2022/03/20 17:14:14,2022/03/20 17:14:00,28.66,41.71,0.755,25.51,1.489,0.0562,1.02
2022/03/20 17:14:15,2022/03/20 17:14:01,28.66,41.55,0.747,24.72,1.508,0.0799,0.99
2022/03/20 17:14:16,2022/03/20 17:14:02,28.67,41.46,0.749,24.89,1.475,0.0372,1.02
2022/03/20 17:14:17,2022/03/20 17:14:03,28.66,41.35,0.749,24.88,1.459,0.0140,1.02
2022/03/20 17:14:18,2022/03/20 17:14:04,28.69,41.21,0.749,24.87,1.476,0.0387,1.00
2022/03/20 17:14:20,2022/03/20 17:14:05,28.68,41.02,0.750,25.00,1.465,0.0233,1.01
2022/03/20 17:14:21,2022/03/20 17:14:06,28.68,40.99,0.748,24.77,1.462,0.0195,1.00
2022/03/20 17:14:22,2022/03/20 17:14:07,28.70,41.15,0.751,25.12,1.475,0.0381,1.00
2022/03/20 17:14:23,2022/03/20 17:14:08,28.72,41.32,0.751,25.09,1.445,0.0000,0.96
2022/03/20 17:14:24,2022/03/20 17:14:09,28.75,41.32,0.747,24.70,1.454,0.0056,1.01
2022/03/20 17:14:25,2022/03/20 17:14:10,28.76,41.17,0.753,25.31,1.456,0.0101,1.00
2022/03/20 17:14:26,2022/03/20 17:14:11,28.75,41.08,0.748,24.80,1.494,0.0629,1.03
2022/03/20 17:14:27,2022/03/20 17:14:12,28.75,41.00,0.750,24.97,1.482,0.0467,0.98
2022/03/20 17:14:28,2022/03/20 17:14:13,28.79,41.18,0.749,24.90,1.472,0.0330,1.02
2022/03/20 17:14:29,2022/03/20 17:14:14,28.78,41.37,0.746,24.59,1.458,0.0129,1.01
2022/03/20 17:14:30,2022/03/20 17:14:15,28.80,41.18,0.747,24.70,1.461,0.0169,0.99
2022/03/20 17:14:31,2022/03/20 17:14:16,28.80,41.15,0.750,25.03,1.484,0.0491,1.00
2022/03/20 17:14:32,2022/03/20 17:14:17,28.82,41.14,0.749,24.87,1.474,0.0364,1.03
2022/03/20 17:14:33,2022/03/20 17:14:18,28.83,40.94,0.751,25.15,1.491,0.0591,0.98
2022/03/20 17:14:34,2022/03/20 17:14:19,28.85,40.99,0.754,25.38,1.494,0.0630,1.01
2022/03/20 17:14:35,2022/03/20 17:14:20,28.84,41.13,0.747,24.72,1.495,0.0645,1.03
2022/03/20 17:14:36,2022/03/20 17:14:21,28.86,41.27,0.750,25.05,1.512,0.0857,1.02
2022/03/20 17:14:37,2022/03/20 17:14:22,28.85,41.42,0.747,24.71,1.521,0.0961,1.02
2022/03/20 17:14:38,2022/03/20 17:14:23,28.87,41.32,0.751,25.10,1.494,0.0626,1.02
2022/03/20 17:14:39,2022/03/20 17:14:24,28.85,41.06,0.740,24.02,1.495,0.0642,1.02
2022/03/20 17:14:40,2022/03/20 17:14:25,28.86,41.16,0.752,25.17,1.496,0.0649,1.03
2022/03/20 17:14:41,2022/03/20 17:14:26,28.86,41.11,0.746,24.59,1.514,0.0876,0.84
2022/03/20 17:14:42,2022/03/20 17:14:27,28.87,41.18,0.749,24.86,1.528,0.1046,0.59
2022/03/20 17:14:44,2022/03/20 17:14:28,28.89,41.51,0.747,24.72,1.543,0.1234,0.42
2022/03/20 17:14:45,2022/03/20 17:14:29,28.89,41.51,0.749,24.94,1.542,0.1217,0.43
2022/03/20 17:14:46,2022/03/20 17:14:30,28.86,41.39,0.747,24.72,1.531,0.1086,0.41
2022/03/20 17:14:47,2022/03/20 17:14:31,28.81,41.25,0.747,24.66,1.496,0.0657,0.43
2022/03/20 17:14:48,2022/03/20 17:14:32,28.78,41.19,0.747,24.68,1.482,0.0474,0.43
2022/03/20 17:14:49,2022/03/20 17:14:33,28.73,41.11,0.748,24.76,1.491,0.0590,0.40
2022/03/20 17:14:50,2022/03/20 17:14:34,28.71,41.01,0.753,25.28,1.504,0.0751,0.43
2022/03/20 17:14:51,2022/03/20 17:14:35,28.68,40.94,0.752,25.17,1.522,0.0979,0.43
2022/03/20 17:14:52,2022/03/20 17:14:36,28.65,40.93,0.738,23.77,1.516,0.0894,0.41
2022/03/20 17:14:53,2022/03/20 17:14:37,28.63,40.94,0.737,23.71,1.515,0.0891,0.43
2022/03/20 17:14:54,2022/03/20 17:14:38,28.61,41.04,0.744,24.40,1.516,0.0903,0.43
2022/03/20 17:14:55,2022/03/20 17:14:39,28.59,41.08,0.747,24.74,1.506,0.0772,0.42
2022/03/20 17:14:56,2022/03/20 17:14:40,28.57,41.11,0.751,25.09,1.499,0.0694,0.43
2022/03/20 17:14:57,2022/03/20 17:14:41,28.57,41.21,0.750,24.96,1.496,0.0659,0.43
2022/03/20 17:14:58,2022/03/20 17:14:42,28.54,41.26,0.751,25.11,1.494,0.0622,0.39
2022/03/20 17:14:59,2022/03/20 17:14:43,28.55,41.29,0.750,24.99,1.493,0.0615,0.37
2022/03/20 17:15:00,2022/03/20 17:14:44,28.52,41.25,0.759,25.86,1.499,0.0688,0.40
2022/03/20 17:15:01,2022/03/20 17:14:45,28.52,41.21,0.746,24.64,1.519,0.0931,0.42
2022/03/20 17:15:02,2022/03/20 17:14:46,28.50,41.12,0.760,25.97,1.515,0.0890,0.38
2022/03/20 17:15:03,2022/03/20 17:14:47,28.51,41.08,0.752,25.24,1.511,0.0844,0.42
2022/03/20 17:15:04,2022/03/20 17:14:48,28.50,41.04,0.756,25.57,1.517,0.0908,0.43
2022/03/20 17:15:06,2022/03/20 17:14:49,28.49,40.98,0.753,25.30,1.510,0.0829,0.41
2022/03/20 17:15:07,2022/03/20 17:14:50,28.48,40.95,0.748,24.84,1.506,0.0783,0.41
2022/03/20 17:15:08,2022/03/20 17:14:51,28.47,40.98,0.748,24.83,1.513,0.0865,0.42
2022/03/20 17:15:09,2022/03/20 17:14:52,28.47,40.92,0.751,25.07,1.518,0.0925,0.40
2022/03/20 17:15:10,2022/03/20 17:14:53,28.47,40.96,0.755,25.53,1.502,0.0727,0.43
2022/03/20 17:15:11,2022/03/20 17:14:54,28.45,40.98,0.752,25.24,1.519,0.0936,0.44
2022/03/20 17:15:12,2022/03/20 17:14:55,28.46,41.04,0.750,25.05,1.496,0.0652,0.44
2022/03/20 17:15:13,2022/03/20 17:14:56,28.45,41.10,0.749,24.91,1.494,0.0623,0.44
2022/03/20 17:15:14,2022/03/20 17:14:57,28.45,41.12,0.750,25.02,1.499,0.0695,0.45
2022/03/20 17:15:15,2022/03/20 17:14:58,28.44,41.15,0.750,25.03,1.494,0.0623,0.45
2022/03/20 17:15:16,2022/03/20 17:14:59,28.46,41.15,0.752,25.21,1.501,0.0711,0.47
2022/03/20 17:15:17,2022/03/20 17:15:00,28.46,41.16,0.752,25.23,1.498,0.0681,0.47
2022/03/20 17:15:18,2022/03/20 17:15:01,28.46,41.18,0.754,25.37,1.489,0.0568,0.44
2022/03/20 17:15:19,2022/03/20 17:15:02,28.46,41.19,0.749,24.86,1.496,0.0659,0.43
2022/03/20 17:15:20,2022/03/20 17:15:03,28.46,41.17,0.756,25.58,1.505,0.0760,0.48
2022/03/20 17:15:21,2022/03/20 17:15:04,28.47,41.16,0.753,25.29,1.522,0.0967,0.47
2022/03/20 17:15:22,2022/03/20 17:15:05,28.46,41.16,0.755,25.55,1.508,0.0804,0.43
2022/03/20 17:15:23,2022/03/20 17:15:06,28.47,41.07,0.750,25.00,1.496,0.0646,0.44
2022/03/20 17:15:24,2022/03/20 17:15:07,28.47,41.06,0.754,25.38,1.506,0.0781,0.45
2022/03/20 17:15:25,2022/03/20 17:15:08,28.48,41.09,0.753,25.29,1.500,0.0709,0.42
2022/03/20 17:15:26,2022/03/20 17:15:09,28.46,41.11,0.751,25.14,1.511,0.0836,0.44
2022/03/20 17:15:27,2022/03/20 17:15:10,28.45,41.09,0.754,25.38,1.514,0.0879,0.47
2022/03/20 17:15:28,2022/03/20 17:15:11,28.44,41.08,0.754,25.38,1.511,0.0840,0.44
2022/03/20 17:15:30,2022/03/20 17:15:12,28.45,41.01,0.750,24.99,1.518,0.0925,0.41
2022/03/20 17:15:31,2022/03/20 17:15:13,28.45,41.02,0.753,25.27,1.513,0.0861,0.44
2022/03/20 17:15:32,2022/03/20 17:15:14,28.44,40.96,0.754,25.37,1.504,0.0757,0.43
2022/03/20 17:15:33,2022/03/20 17:15:15,28.43,40.94,0.750,25.02,1.502,0.0723,0.42
2022/03/20 17:15:34,2022/03/20 17:15:16,28.46,40.91,0.749,24.91,1.501,0.0714,0.47
2022/03/20 17:15:35,2022/03/20 17:15:17,28.46,40.88,0.753,25.35,1.497,0.0663,0.45
2022/03/20 17:15:36,2022/03/20 17:15:18,28.45,40.84,0.753,25.29,1.501,0.0711,0.41
2022/03/20 17:15:37,2022/03/20 17:15:19,28.44,40.87,0.751,25.15,1.498,0.0679,0.44
2022/03/20 17:15:38,2022/03/20 17:15:20,28.44,40.88,0.748,24.76,1.505,0.0761,0.42
2022/03/20 17:15:39,2022/03/20 17:15:21,28.45,40.89,0.751,25.15,1.501,0.0712,0.43
2022/03/20 17:15:40,2022/03/20 17:15:22,28.45,40.86,0.753,25.27,1.501,0.0714,0.46
2022/03/20 17:15:41,2022/03/20 17:15:23,28.46,40.81,0.754,25.45,1.507,0.0788,0.47
2022/03/20 17:15:42,2022/03/20 17:15:24,28.46,40.78,0.753,25.31,1.502,0.0734,0.41
2022/03/20 17:15:43,2022/03/20 17:15:25,28.45,40.74,0.754,25.40,1.503,0.0736,0.43
2022/03/20 17:15:44,2022/03/20 17:15:26,28.46,40.73,0.752,25.17,1.500,0.0707,0.43
2022/03/20 17:15:45,2022/03/20 17:15:27,28.45,40.68,0.751,25.07,1.493,0.0613,0.44
2022/03/20 17:15:46,2022/03/20 17:15:28,28.44,40.64,0.757,25.73,1.495,0.0637,0.46
2022/03/20 17:15:47,2022/03/20 17:15:29,28.44,40.61,0.754,25.45,1.501,0.0715,0.45
